 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290500 Caculé
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";677;645;1322
"De 5 a 9 anos";701;663;1364
"De 10 a 14 anos";788;711;1499
"De 15 a 19 anos";865;875;1740
"De 20 a 24 anos";959;873;1832
"De 25 a 29 anos";976;898;1874
"De 30 a 34 anos";920;942;1862
"De 35 a 39 anos";955;1015;1970
"De 40 a 44 anos";829;830;1659
"De 45 a 49 anos";778;728;1506
"De 50 a 54 anos";686;778;1464
"De 55 a 59 anos";648;594;1242
"De 60 a 64 anos";517;509;1026
"De 65 a 69 anos";415;445;860
"De 70 a 74 anos";370;394;764
"De 75 a 79 anos";258;302;560
"De 80 anos ou mais";300;447;747
"Total";11642;11649;23291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

