 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290500 Caculé
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";684;653;1337
"De 5 a 9 anos";757;691;1448
"De 10 a 14 anos";853;856;1709
"De 15 a 19 anos";977;918;1895
"De 20 a 24 anos";1014;926;1940
"De 25 a 29 anos";947;927;1874
"De 30 a 34 anos";957;992;1949
"De 35 a 39 anos";858;875;1733
"De 40 a 44 anos";779;742;1521
"De 45 a 49 anos";706;755;1461
"De 50 a 54 anos";661;627;1288
"De 55 a 59 anos";552;536;1088
"De 60 a 64 anos";441;468;909
"De 65 a 69 anos";404;424;828
"De 70 a 74 anos";316;348;664
"De 75 a 79 anos";223;277;500
"De 80 anos ou mais";261;382;643
"Total";11390;11397;22787
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

