 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290500 Caculé
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";848;801;1649
"De 5 a 9 anos";1034;991;2025
"De 10 a 14 anos";1076;999;2075
"De 15 a 19 anos";1139;1042;2181
"De 20 a 24 anos";1112;1138;2250
"De 25 a 29 anos";925;897;1822
"De 30 a 34 anos";785;774;1559
"De 35 a 39 anos";735;751;1486
"De 40 a 44 anos";663;622;1285
"De 45 a 49 anos";588;564;1152
"De 50 a 54 anos";458;498;956
"De 55 a 59 anos";456;457;913
"De 60 a 64 anos";372;398;770
"De 65 a 69 anos";309;351;660
"De 70 a 74 anos";207;252;459
"De 75 a 79 anos";170;197;367
"De 80 anos ou mais";208;290;498
"Total";11085;11022;22107
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

