 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290500 Caculé
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";680;648;1328
"De 5 a 9 anos";711;666;1377
"De 10 a 14 anos";805;747;1552
"De 15 a 19 anos";892;885;1777
"De 20 a 24 anos";981;890;1871
"De 25 a 29 anos";965;903;1868
"De 30 a 34 anos";929;955;1884
"De 35 a 39 anos";939;989;1928
"De 40 a 44 anos";818;809;1627
"De 45 a 49 anos";754;729;1483
"De 50 a 54 anos";683;744;1427
"De 55 a 59 anos";623;578;1201
"De 60 a 64 anos";499;499;998
"De 65 a 69 anos";410;438;848
"De 70 a 74 anos";357;382;739
"De 75 a 79 anos";248;294;542
"De 80 anos ou mais";290;430;720
"Total";11584;11586;23170
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

