 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260950 Nazaré da Mata
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1432;1381;2813
"De 5 a 9 anos";1377;1351;2728
"De 10 a 14 anos";1434;1395;2829
"De 15 a 19 anos";1657;1641;3298
"De 20 a 24 anos";1609;1573;3182
"De 25 a 29 anos";1274;1328;2602
"De 30 a 34 anos";1067;1213;2280
"De 35 a 39 anos";965;1107;2072
"De 40 a 44 anos";864;987;1851
"De 45 a 49 anos";726;846;1572
"De 50 a 54 anos";620;712;1332
"De 55 a 59 anos";513;562;1075
"De 60 a 64 anos";402;472;874
"De 65 a 69 anos";290;359;649
"De 70 a 74 anos";194;256;450
"De 75 a 79 anos";158;186;344
"De 80 anos ou mais";147;230;377
"Total";14729;15599;30328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

