 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260950 Nazaré da Mata
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1447;1396;2843
"De 5 a 9 anos";1356;1339;2695
"De 10 a 14 anos";1481;1429;2910
"De 15 a 19 anos";1715;1700;3415
"De 20 a 24 anos";1630;1567;3197
"De 25 a 29 anos";1216;1291;2507
"De 30 a 34 anos";1064;1209;2273
"De 35 a 39 anos";941;1076;2017
"De 40 a 44 anos";857;977;1834
"De 45 a 49 anos";708;821;1529
"De 50 a 54 anos";609;685;1294
"De 55 a 59 anos";497;533;1030
"De 60 a 64 anos";386;467;853
"De 65 a 69 anos";275;339;614
"De 70 a 74 anos";194;252;446
"De 75 a 79 anos";156;181;337
"De 80 anos ou mais";145;226;371
"Total";14677;15488;30165
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

