 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260950 Nazaré da Mata
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1084;1035;2119
"De 5 a 9 anos";1168;1110;2278
"De 10 a 14 anos";1239;1211;2450
"De 15 a 19 anos";1240;1246;2486
"De 20 a 24 anos";1264;1266;2530
"De 25 a 29 anos";1133;1215;2348
"De 30 a 34 anos";1195;1319;2514
"De 35 a 39 anos";1230;1369;2599
"De 40 a 44 anos";1167;1309;2476
"De 45 a 49 anos";982;1170;2152
"De 50 a 54 anos";864;1141;2005
"De 55 a 59 anos";765;978;1743
"De 60 a 64 anos";654;844;1498
"De 65 a 69 anos";492;687;1179
"De 70 a 74 anos";373;498;871
"De 75 a 79 anos";252;343;595
"De 80 anos ou mais";235;393;628
"Total";15337;17134;32471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

