 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260950 Nazaré da Mata
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1066;1018;2084
"De 5 a 9 anos";1164;1102;2266
"De 10 a 14 anos";1234;1198;2432
"De 15 a 19 anos";1200;1221;2421
"De 20 a 24 anos";1268;1263;2531
"De 25 a 29 anos";1117;1195;2312
"De 30 a 34 anos";1169;1295;2464
"De 35 a 39 anos";1226;1366;2592
"De 40 a 44 anos";1194;1338;2532
"De 45 a 49 anos";1002;1174;2176
"De 50 a 54 anos";874;1171;2045
"De 55 a 59 anos";777;1002;1779
"De 60 a 64 anos";679;866;1545
"De 65 a 69 anos";507;715;1222
"De 70 a 74 anos";380;516;896
"De 75 a 79 anos";264;355;619
"De 80 anos ou mais";245;412;657
"Total";15366;17207;32573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

