 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260950 Nazaré da Mata
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1096;1047;2143
"De 5 a 9 anos";1182;1128;2310
"De 10 a 14 anos";1240;1220;2460
"De 15 a 19 anos";1282;1275;2557
"De 20 a 24 anos";1252;1262;2514
"De 25 a 29 anos";1154;1239;2393
"De 30 a 34 anos";1217;1338;2555
"De 35 a 39 anos";1232;1371;2603
"De 40 a 44 anos";1137;1276;2413
"De 45 a 49 anos";966;1169;2135
"De 50 a 54 anos";854;1109;1963
"De 55 a 59 anos";752;954;1706
"De 60 a 64 anos";629;824;1453
"De 65 a 69 anos";482;660;1142
"De 70 a 74 anos";365;478;843
"De 75 a 79 anos";243;336;579
"De 80 anos ou mais";224;373;597
"Total";15307;17059;32366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

