 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260950 Nazaré da Mata
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1145;1094;2239
"De 5 a 9 anos";1231;1189;2420
"De 10 a 14 anos";1252;1258;2510
"De 15 a 19 anos";1390;1340;2730
"De 20 a 24 anos";1211;1247;2458
"De 25 a 29 anos";1229;1318;2547
"De 30 a 34 anos";1268;1373;2641
"De 35 a 39 anos";1226;1360;2586
"De 40 a 44 anos";1049;1185;2234
"De 45 a 49 anos";919;1168;2087
"De 50 a 54 anos";816;1005;1821
"De 55 a 59 anos";714;885;1599
"De 60 a 64 anos";568;772;1340
"De 65 a 69 anos";451;581;1032
"De 70 a 74 anos";340;424;764
"De 75 a 79 anos";220;314;534
"De 80 anos ou mais";196;320;516
"Total";15225;16833;32058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

