 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260950 Nazaré da Mata
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1412;1363;2775
"De 5 a 9 anos";1400;1365;2765
"De 10 a 14 anos";1389;1363;2752
"De 15 a 19 anos";1591;1572;3163
"De 20 a 24 anos";1585;1577;3162
"De 25 a 29 anos";1334;1366;2700
"De 30 a 34 anos";1072;1217;2289
"De 35 a 39 anos";990;1137;2127
"De 40 a 44 anos";872;999;1871
"De 45 a 49 anos";748;875;1623
"De 50 a 54 anos";628;738;1366
"De 55 a 59 anos";530;593;1123
"De 60 a 64 anos";417;475;892
"De 65 a 69 anos";306;382;688
"De 70 a 74 anos";197;262;459
"De 75 a 79 anos";156;187;343
"De 80 anos ou mais";152;237;389
"Total";14779;15708;30487
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

