 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260950 Nazaré da Mata
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1394;1346;2740
"De 5 a 9 anos";1420;1375;2795
"De 10 a 14 anos";1351;1338;2689
"De 15 a 19 anos";1519;1495;3014
"De 20 a 24 anos";1550;1580;3130
"De 25 a 29 anos";1393;1404;2797
"De 30 a 34 anos";1083;1224;2307
"De 35 a 39 anos";1011;1166;2177
"De 40 a 44 anos";879;1009;1888
"De 45 a 49 anos";771;905;1676
"De 50 a 54 anos";639;766;1405
"De 55 a 59 anos";546;624;1170
"De 60 a 64 anos";436;482;918
"De 65 a 69 anos";318;402;720
"De 70 a 74 anos";204;269;473
"De 75 a 79 anos";152;189;341
"De 80 anos ou mais";159;244;403
"Total";14825;15818;30643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

