 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260950 Nazaré da Mata
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1130;1080;2210
"De 5 a 9 anos";1209;1163;2372
"De 10 a 14 anos";1244;1242;2486
"De 15 a 19 anos";1365;1328;2693
"De 20 a 24 anos";1220;1247;2467
"De 25 a 29 anos";1205;1295;2500
"De 30 a 34 anos";1253;1362;2615
"De 35 a 39 anos";1231;1367;2598
"De 40 a 44 anos";1076;1213;2289
"De 45 a 49 anos";936;1170;2106
"De 50 a 54 anos";829;1041;1870
"De 55 a 59 anos";726;907;1633
"De 60 a 64 anos";586;788;1374
"De 65 a 69 anos";463;608;1071
"De 70 a 74 anos";346;439;785
"De 75 a 79 anos";229;323;552
"De 80 anos ou mais";204;335;539
"Total";15252;16908;32160
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

