 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260950 Nazaré da Mata
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1109;1059;2168
"De 5 a 9 anos";1196;1146;2342
"De 10 a 14 anos";1241;1230;2471
"De 15 a 19 anos";1325;1303;2628
"De 20 a 24 anos";1235;1253;2488
"De 25 a 29 anos";1180;1268;2448
"De 30 a 34 anos";1236;1357;2593
"De 35 a 39 anos";1232;1371;2603
"De 40 a 44 anos";1105;1244;2349
"De 45 a 49 anos";950;1170;2120
"De 50 a 54 anos";842;1075;1917
"De 55 a 59 anos";739;930;1669
"De 60 a 64 anos";607;805;1412
"De 65 a 69 anos";473;634;1107
"De 70 a 74 anos";354;458;812
"De 75 a 79 anos";236;330;566
"De 80 anos ou mais";213;353;566
"Total";15273;16986;32259
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

