 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260950 Nazaré da Mata
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1216;1183;2399
"De 5 a 9 anos";1252;1248;2500
"De 10 a 14 anos";1445;1374;2819
"De 15 a 19 anos";1336;1335;2671
"De 20 a 24 anos";1346;1389;2735
"De 25 a 29 anos";1345;1406;2751
"De 30 a 34 anos";1279;1365;2644
"De 35 a 39 anos";1091;1205;2296
"De 40 a 44 anos";971;1185;2156
"De 45 a 49 anos";869;1013;1882
"De 50 a 54 anos";762;892;1654
"De 55 a 59 anos";608;796;1404
"De 60 a 64 anos";518;638;1156
"De 65 a 69 anos";409;481;890
"De 70 a 74 anos";296;383;679
"De 75 a 79 anos";154;217;371
"De 80 anos ou mais";203;302;505
"Total";15100;16412;31512
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

