 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315660 Rubim
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";400;380;780
"De 5 a 9 anos";428;416;844
"De 10 a 14 anos";487;473;960
"De 15 a 19 anos";508;488;996
"De 20 a 24 anos";462;415;877
"De 25 a 29 anos";380;352;732
"De 30 a 34 anos";357;291;648
"De 35 a 39 anos";332;340;672
"De 40 a 44 anos";327;293;620
"De 45 a 49 anos";254;282;536
"De 50 a 54 anos";246;235;481
"De 55 a 59 anos";211;211;422
"De 60 a 64 anos";196;213;409
"De 65 a 69 anos";190;179;369
"De 70 a 74 anos";140;145;285
"De 75 a 79 anos";101;102;203
"De 80 anos ou mais";90;114;204
"Total";5109;4929;10038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

