 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315660 Rubim
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";336;320;656
"De 5 a 9 anos";338;303;641
"De 10 a 14 anos";356;318;674
"De 15 a 19 anos";364;332;696
"De 20 a 24 anos";383;360;743
"De 25 a 29 anos";419;404;823
"De 30 a 34 anos";381;358;739
"De 35 a 39 anos";352;329;681
"De 40 a 44 anos";366;306;672
"De 45 a 49 anos";353;321;674
"De 50 a 54 anos";340;314;654
"De 55 a 59 anos";285;270;555
"De 60 a 64 anos";239;253;492
"De 65 a 69 anos";224;212;436
"De 70 a 74 anos";187;179;366
"De 75 a 79 anos";149;161;310
"De 80 anos ou mais";203;211;414
"Total";5275;4951;10226
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

