 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315660 Rubim
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";375;354;729
"De 5 a 9 anos";447;428;875
"De 10 a 14 anos";473;436;909
"De 15 a 19 anos";496;488;984
"De 20 a 24 anos";447;396;843
"De 25 a 29 anos";359;352;711
"De 30 a 34 anos";364;301;665
"De 35 a 39 anos";334;323;657
"De 40 a 44 anos";335;311;646
"De 45 a 49 anos";280;283;563
"De 50 a 54 anos";250;253;503
"De 55 a 59 anos";226;229;455
"De 60 a 64 anos";201;197;398
"De 65 a 69 anos";182;195;377
"De 70 a 74 anos";154;151;305
"De 75 a 79 anos";114;113;227
"De 80 anos ou mais";98;125;223
"Total";5135;4935;10070
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

