 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315660 Rubim
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";414;395;809
"De 5 a 9 anos";414;405;819
"De 10 a 14 anos";495;492;987
"De 15 a 19 anos";515;493;1008
"De 20 a 24 anos";467;422;889
"De 25 a 29 anos";388;350;738
"De 30 a 34 anos";356;288;644
"De 35 a 39 anos";330;349;679
"De 40 a 44 anos";322;282;604
"De 45 a 49 anos";240;281;521
"De 50 a 54 anos";245;226;471
"De 55 a 59 anos";203;203;406
"De 60 a 64 anos";195;223;418
"De 65 a 69 anos";194;170;364
"De 70 a 74 anos";133;143;276
"De 75 a 79 anos";96;97;193
"De 80 anos ou mais";86;108;194
"Total";5093;4927;10020
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

