 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315660 Rubim
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";333;317;650
"De 5 a 9 anos";337;304;641
"De 10 a 14 anos";316;274;590
"De 15 a 19 anos";352;329;681
"De 20 a 24 anos";339;303;642
"De 25 a 29 anos";425;428;853
"De 30 a 34 anos";410;363;773
"De 35 a 39 anos";335;341;676
"De 40 a 44 anos";379;304;683
"De 45 a 49 anos";360;316;676
"De 50 a 54 anos";358;333;691
"De 55 a 59 anos";306;271;577
"De 60 a 64 anos";241;259;500
"De 65 a 69 anos";235;235;470
"De 70 a 74 anos";201;167;368
"De 75 a 79 anos";152;179;331
"De 80 anos ou mais";226;228;454
"Total";5305;4951;10256
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

