 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430673 Doutor Maurício Cardoso
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;126;248
"De 5 a 9 anos";174;171;345
"De 10 a 14 anos";219;202;421
"De 15 a 19 anos";223;202;425
"De 20 a 24 anos";188;172;360
"De 25 a 29 anos";167;156;323
"De 30 a 34 anos";154;155;309
"De 35 a 39 anos";178;191;369
"De 40 a 44 anos";217;218;435
"De 45 a 49 anos";240;228;468
"De 50 a 54 anos";222;201;423
"De 55 a 59 anos";185;189;374
"De 60 a 64 anos";148;168;316
"De 65 a 69 anos";122;140;262
"De 70 a 74 anos";103;114;217
"De 75 a 79 anos";63;79;142
"De 80 anos ou mais";54;85;139
"Total";2779;2797;5576
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

