 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430673 Doutor Maurício Cardoso
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";100;105;205
"De 5 a 9 anos";133;130;263
"De 10 a 14 anos";177;164;341
"De 15 a 19 anos";216;183;399
"De 20 a 24 anos";176;153;329
"De 25 a 29 anos";148;138;286
"De 30 a 34 anos";141;135;276
"De 35 a 39 anos";141;158;299
"De 40 a 44 anos";176;186;362
"De 45 a 49 anos";238;223;461
"De 50 a 54 anos";232;213;445
"De 55 a 59 anos";206;188;394
"De 60 a 64 anos";167;174;341
"De 65 a 69 anos";124;149;273
"De 70 a 74 anos";105;121;226
"De 75 a 79 anos";73;93;166
"De 80 anos ou mais";65;104;169
"Total";2618;2617;5235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

