 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430673 Doutor Maurício Cardoso
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;130;260
"De 5 a 9 anos";184;184;368
"De 10 a 14 anos";227;207;434
"De 15 a 19 anos";218;200;418
"De 20 a 24 anos";200;184;384
"De 25 a 29 anos";171;163;334
"De 30 a 34 anos";160;165;325
"De 35 a 39 anos";196;198;394
"De 40 a 44 anos";226;217;443
"De 45 a 49 anos";235;218;453
"De 50 a 54 anos";220;201;421
"De 55 a 59 anos";177;189;366
"De 60 a 64 anos";145;165;310
"De 65 a 69 anos";124;138;262
"De 70 a 74 anos";99;112;211
"De 75 a 79 anos";62;73;135
"De 80 anos ou mais";51;82;133
"Total";2825;2826;5651
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

