 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430673 Doutor Maurício Cardoso
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;80;164
"De 5 a 9 anos";95;84;179
"De 10 a 14 anos";89;85;174
"De 15 a 19 anos";108;91;199
"De 20 a 24 anos";122;110;232
"De 25 a 29 anos";164;142;306
"De 30 a 34 anos";118;121;239
"De 35 a 39 anos";129;124;253
"De 40 a 44 anos";139;126;265
"De 45 a 49 anos";142;169;311
"De 50 a 54 anos";187;174;361
"De 55 a 59 anos";222;199;421
"De 60 a 64 anos";190;169;359
"De 65 a 69 anos";159;159;318
"De 70 a 74 anos";112;140;252
"De 75 a 79 anos";75;109;184
"De 80 anos ou mais";97;148;245
"Total";2232;2230;4462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

