 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430673 Doutor Maurício Cardoso
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;116;221
"De 5 a 9 anos";156;149;305
"De 10 a 14 anos";200;190;390
"De 15 a 19 anos";253;208;461
"De 20 a 24 anos";163;149;312
"De 25 a 29 anos";155;141;296
"De 30 a 34 anos";144;136;280
"De 35 a 39 anos";145;180;325
"De 40 a 44 anos";199;195;394
"De 45 a 49 anos";248;243;491
"De 50 a 54 anos";225;200;425
"De 55 a 59 anos";202;190;392
"De 60 a 64 anos";156;173;329
"De 65 a 69 anos";118;146;264
"De 70 a 74 anos";112;118;230
"De 75 a 79 anos";66;91;157
"De 80 anos ou mais";59;92;151
"Total";2706;2717;5423
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

