 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430673 Doutor Maurício Cardoso
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;159;319
"De 5 a 9 anos";216;217;433
"De 10 a 14 anos";243;224;467
"De 15 a 19 anos";217;212;429
"De 20 a 24 anos";222;204;426
"De 25 a 29 anos";182;178;360
"De 30 a 34 anos";186;192;378
"De 35 a 39 anos";234;222;456
"De 40 a 44 anos";240;246;486
"De 45 a 49 anos";223;201;424
"De 50 a 54 anos";207;202;409
"De 55 a 59 anos";159;186;345
"De 60 a 64 anos";141;158;299
"De 65 a 69 anos";128;132;260
"De 70 a 74 anos";90;102;192
"De 75 a 79 anos";62;69;131
"De 80 anos ou mais";43;73;116
"Total";2953;2977;5930
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

