 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430673 Doutor Maurício Cardoso
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;84;172
"De 5 a 9 anos";95;87;182
"De 10 a 14 anos";99;92;191
"De 15 a 19 anos";118;101;219
"De 20 a 24 anos";138;121;259
"De 25 a 29 anos";158;139;297
"De 30 a 34 anos";121;123;244
"De 35 a 39 anos";132;126;258
"De 40 a 44 anos";140;135;275
"De 45 a 49 anos";151;171;322
"De 50 a 54 anos";191;185;376
"De 55 a 59 anos";222;198;420
"De 60 a 64 anos";189;170;359
"De 65 a 69 anos";154;159;313
"De 70 a 74 anos";109;137;246
"De 75 a 79 anos";76;106;182
"De 80 anos ou mais";92;142;234
"Total";2273;2276;4549
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

