 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313440 Iturama
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1452;1377;2829
"De 5 a 9 anos";1365;1358;2723
"De 10 a 14 anos";1472;1386;2858
"De 15 a 19 anos";1496;1400;2896
"De 20 a 24 anos";1390;1442;2832
"De 25 a 29 anos";1256;1382;2638
"De 30 a 34 anos";1195;1244;2439
"De 35 a 39 anos";1128;1126;2254
"De 40 a 44 anos";973;968;1941
"De 45 a 49 anos";754;779;1533
"De 50 a 54 anos";626;591;1217
"De 55 a 59 anos";509;472;981
"De 60 a 64 anos";399;367;766
"De 65 a 69 anos";309;320;629
"De 70 a 74 anos";237;234;471
"De 75 a 79 anos";178;162;340
"De 80 anos ou mais";112;96;208
"Total";14851;14704;29555
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

