 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313440 Iturama
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1206;1152;2358
"De 5 a 9 anos";1207;1166;2373
"De 10 a 14 anos";1346;1374;2720
"De 15 a 19 anos";1620;1586;3206
"De 20 a 24 anos";1703;1617;3320
"De 25 a 29 anos";1722;1611;3333
"De 30 a 34 anos";1752;1565;3317
"De 35 a 39 anos";1600;1524;3124
"De 40 a 44 anos";1383;1447;2830
"De 45 a 49 anos";1311;1309;2620
"De 50 a 54 anos";1191;1191;2382
"De 55 a 59 anos";961;979;1940
"De 60 a 64 anos";760;782;1542
"De 65 a 69 anos";585;598;1183
"De 70 a 74 anos";425;412;837
"De 75 a 79 anos";295;290;585
"De 80 anos ou mais";344;353;697
"Total";19411;18956;38367
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

