 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313440 Iturama
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1160;1117;2277
"De 5 a 9 anos";1237;1244;2481
"De 10 a 14 anos";1450;1464;2914
"De 15 a 19 anos";1636;1575;3211
"De 20 a 24 anos";1659;1593;3252
"De 25 a 29 anos";1716;1580;3296
"De 30 a 34 anos";1614;1512;3126
"De 35 a 39 anos";1423;1475;2898
"De 40 a 44 anos";1322;1364;2686
"De 45 a 49 anos";1256;1231;2487
"De 50 a 54 anos";1052;1064;2116
"De 55 a 59 anos";835;843;1678
"De 60 a 64 anos";649;673;1322
"De 65 a 69 anos";490;485;975
"De 70 a 74 anos";363;349;712
"De 75 a 79 anos";259;263;522
"De 80 anos ou mais";277;285;562
"Total";18398;18117;36515
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

