 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313440 Iturama
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1392;1321;2713
"De 5 a 9 anos";1443;1406;2849
"De 10 a 14 anos";1471;1424;2895
"De 15 a 19 anos";1578;1466;3044
"De 20 a 24 anos";1476;1458;2934
"De 25 a 29 anos";1308;1403;2711
"De 30 a 34 anos";1237;1311;2548
"De 35 a 39 anos";1189;1204;2393
"De 40 a 44 anos";1054;1045;2099
"De 45 a 49 anos";845;855;1700
"De 50 a 54 anos";676;669;1345
"De 55 a 59 anos";543;512;1055
"De 60 a 64 anos";431;403;834
"De 65 a 69 anos";339;331;670
"De 70 a 74 anos";249;254;503
"De 75 a 79 anos";185;180;365
"De 80 anos ou mais";145;128;273
"Total";15561;15370;30931
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

