 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313440 Iturama
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1217;1171;2388
"De 5 a 9 anos";1447;1423;2870
"De 10 a 14 anos";1516;1488;3004
"De 15 a 19 anos";1591;1516;3107
"De 20 a 24 anos";1642;1526;3168
"De 25 a 29 anos";1515;1483;2998
"De 30 a 34 anos";1360;1441;2801
"De 35 a 39 anos";1283;1341;2624
"De 40 a 44 anos";1226;1209;2435
"De 45 a 49 anos";1056;1052;2108
"De 50 a 54 anos";825;845;1670
"De 55 a 59 anos";666;657;1323
"De 60 a 64 anos";512;503;1015
"De 65 a 69 anos";401;371;772
"De 70 a 74 anos";295;304;599
"De 75 a 79 anos";207;213;420
"De 80 anos ou mais";196;192;388
"Total";16955;16735;33690
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

