 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313440 Iturama
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1170;1122;2292
"De 5 a 9 anos";1226;1214;2440
"De 10 a 14 anos";1416;1458;2874
"De 15 a 19 anos";1662;1586;3248
"De 20 a 24 anos";1651;1587;3238
"De 25 a 29 anos";1731;1602;3333
"De 30 a 34 anos";1656;1513;3169
"De 35 a 39 anos";1455;1492;2947
"De 40 a 44 anos";1326;1392;2718
"De 45 a 49 anos";1286;1249;2535
"De 50 a 54 anos";1088;1106;2194
"De 55 a 59 anos";860;865;1725
"De 60 a 64 anos";679;704;1383
"De 65 a 69 anos";510;513;1023
"De 70 a 74 anos";378;358;736
"De 75 a 79 anos";266;271;537
"De 80 anos ou mais";294;302;596
"Total";18654;18334;36988
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

