 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313440 Iturama
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1156;1117;2273
"De 5 a 9 anos";1250;1276;2526
"De 10 a 14 anos";1485;1472;2957
"De 15 a 19 anos";1605;1558;3163
"De 20 a 24 anos";1673;1599;3272
"De 25 a 29 anos";1699;1557;3256
"De 30 a 34 anos";1562;1508;3070
"De 35 a 39 anos";1391;1457;2848
"De 40 a 44 anos";1324;1341;2665
"De 45 a 49 anos";1223;1212;2435
"De 50 a 54 anos";1015;1019;2034
"De 55 a 59 anos";809;819;1628
"De 60 a 64 anos";620;642;1262
"De 65 a 69 anos";471;458;929
"De 70 a 74 anos";350;342;692
"De 75 a 79 anos";252;256;508
"De 80 anos ou mais";260;268;528
"Total";18145;17901;36046
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

