 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313440 Iturama
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1265;1208;2473
"De 5 a 9 anos";1533;1453;2986
"De 10 a 14 anos";1490;1487;2977
"De 15 a 19 anos";1644;1521;3165
"De 20 a 24 anos";1568;1443;3011
"De 25 a 29 anos";1397;1447;2844
"De 30 a 34 anos";1315;1424;2739
"De 35 a 39 anos";1255;1289;2544
"De 40 a 44 anos";1146;1136;2282
"De 45 a 49 anos";975;962;1937
"De 50 a 54 anos";752;789;1541
"De 55 a 59 anos";609;586;1195
"De 60 a 64 anos";487;461;948
"De 65 a 69 anos";381;347;728
"De 70 a 74 anos";276;290;566
"De 75 a 79 anos";193;198;391
"De 80 anos ou mais";182;172;354
"Total";16468;16213;32681
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

