 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313440 Iturama
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1233;1177;2410
"De 5 a 9 anos";1239;1183;2422
"De 10 a 14 anos";1306;1270;2576
"De 15 a 19 anos";1504;1563;3067
"De 20 a 24 anos";1770;1642;3412
"De 25 a 29 anos";1685;1594;3279
"De 30 a 34 anos";1796;1630;3426
"De 35 a 39 anos";1747;1526;3273
"De 40 a 44 anos";1473;1491;2964
"De 45 a 49 anos";1326;1396;2722
"De 50 a 54 anos";1280;1241;2521
"De 55 a 59 anos";1062;1100;2162
"De 60 a 64 anos";832;846;1678
"De 65 a 69 anos";672;687;1359
"De 70 a 74 anos";481;489;970
"De 75 a 79 anos";335;315;650
"De 80 anos ou mais";393;406;799
"Total";20134;19556;39690
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

