 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313440 Iturama
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1304;1242;2546
"De 5 a 9 anos";1512;1446;2958
"De 10 a 14 anos";1478;1464;2942
"De 15 a 19 anos";1631;1508;3139
"De 20 a 24 anos";1543;1452;2995
"De 25 a 29 anos";1371;1437;2808
"De 30 a 34 anos";1280;1378;2658
"De 35 a 39 anos";1236;1263;2499
"De 40 a 44 anos";1119;1110;2229
"De 45 a 49 anos";933;928;1861
"De 50 a 54 anos";727;749;1476
"De 55 a 59 anos";587;561;1148
"De 60 a 64 anos";465;439;904
"De 65 a 69 anos";368;342;710
"De 70 a 74 anos";266;277;543
"De 75 a 79 anos";189;191;380
"De 80 anos ou mais";171;159;330
"Total";16180;15946;32126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

