 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313440 Iturama
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1179;1144;2323
"De 5 a 9 anos";1337;1372;2709
"De 10 a 14 anos";1536;1482;3018
"De 15 a 19 anos";1554;1518;3072
"De 20 a 24 anos";1687;1587;3274
"De 25 a 29 anos";1613;1500;3113
"De 30 a 34 anos";1421;1475;2896
"De 35 a 39 anos";1315;1399;2714
"De 40 a 44 anos";1296;1267;2563
"De 45 a 49 anos";1123;1130;2253
"De 50 a 54 anos";898;897;1795
"De 55 a 59 anos";725;732;1457
"De 60 a 64 anos";546;555;1101
"De 65 a 69 anos";424;395;819
"De 70 a 74 anos";315;320;635
"De 75 a 79 anos";227;232;459
"De 80 anos ou mais";216;220;436
"Total";17412;17225;34637
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

