 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313440 Iturama
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1155;1121;2276
"De 5 a 9 anos";1265;1311;2576
"De 10 a 14 anos";1516;1476;2992
"De 15 a 19 anos";1573;1539;3112
"De 20 a 24 anos";1688;1605;3293
"De 25 a 29 anos";1678;1531;3209
"De 30 a 34 anos";1505;1499;3004
"De 35 a 39 anos";1364;1444;2808
"De 40 a 44 anos";1327;1318;2645
"De 45 a 49 anos";1188;1189;2377
"De 50 a 54 anos";975;971;1946
"De 55 a 59 anos";782;795;1577
"De 60 a 64 anos";592;612;1204
"De 65 a 69 anos";454;433;887
"De 70 a 74 anos";338;335;673
"De 75 a 79 anos";245;248;493
"De 80 anos ou mais";243;252;495
"Total";17888;17679;35567
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

