 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430912 Gramado dos Loureiros
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";75;70;145
"De 5 a 9 anos";88;75;163
"De 10 a 14 anos";100;93;193
"De 15 a 19 anos";92;78;170
"De 20 a 24 anos";78;82;160
"De 25 a 29 anos";72;76;148
"De 30 a 34 anos";71;62;133
"De 35 a 39 anos";66;55;121
"De 40 a 44 anos";75;66;141
"De 45 a 49 anos";82;97;179
"De 50 a 54 anos";87;86;173
"De 55 a 59 anos";90;75;165
"De 60 a 64 anos";64;60;124
"De 65 a 69 anos";46;46;92
"De 70 a 74 anos";31;36;67
"De 75 a 79 anos";16;24;40
"De 80 anos ou mais";19;32;51
"Total";1152;1113;2265
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

