 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430912 Gramado dos Loureiros
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;79;164
"De 5 a 9 anos";101;92;193
"De 10 a 14 anos";110;102;212
"De 15 a 19 anos";99;85;184
"De 20 a 24 anos";87;100;187
"De 25 a 29 anos";74;71;145
"De 30 a 34 anos";73;62;135
"De 35 a 39 anos";68;59;127
"De 40 a 44 anos";86;81;167
"De 45 a 49 anos";81;100;181
"De 50 a 54 anos";89;70;159
"De 55 a 59 anos";79;75;154
"De 60 a 64 anos";52;50;102
"De 65 a 69 anos";44;44;88
"De 70 a 74 anos";26;31;57
"De 75 a 79 anos";14;21;35
"De 80 anos ou mais";17;29;46
"Total";1185;1151;2336
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

