 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430912 Gramado dos Loureiros
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;68;139
"De 5 a 9 anos";73;60;133
"De 10 a 14 anos";81;66;147
"De 15 a 19 anos";80;81;161
"De 20 a 24 anos";80;60;140
"De 25 a 29 anos";70;84;154
"De 30 a 34 anos";68;61;129
"De 35 a 39 anos";68;58;126
"De 40 a 44 anos";63;53;116
"De 45 a 49 anos";87;76;163
"De 50 a 54 anos";80;110;190
"De 55 a 59 anos";97;65;162
"De 60 a 64 anos";79;75;154
"De 65 a 69 anos";45;46;91
"De 70 a 74 anos";37;41;78
"De 75 a 79 anos";20;28;48
"De 80 anos ou mais";18;35;53
"Total";1117;1067;2184
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

