 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430912 Gramado dos Loureiros
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;74;154
"De 5 a 9 anos";99;86;185
"De 10 a 14 anos";111;109;220
"De 15 a 19 anos";99;75;174
"De 20 a 24 anos";78;98;176
"De 25 a 29 anos";72;70;142
"De 30 a 34 anos";73;62;135
"De 35 a 39 anos";66;54;120
"De 40 a 44 anos";84;75;159
"De 45 a 49 anos";78;106;184
"De 50 a 54 anos";91;68;159
"De 55 a 59 anos";85;82;167
"De 60 a 64 anos";54;50;104
"De 65 a 69 anos";47;46;93
"De 70 a 74 anos";27;33;60
"De 75 a 79 anos";13;22;35
"De 80 anos ou mais";19;30;49
"Total";1176;1140;2316
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

