 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430912 Gramado dos Loureiros
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";100;94;194
"De 5 a 9 anos";108;112;220
"De 10 a 14 anos";104;95;199
"De 15 a 19 anos";101;116;217
"De 20 a 24 anos";108;104;212
"De 25 a 29 anos";76;70;146
"De 30 a 34 anos";74;61;135
"De 35 a 39 anos";75;78;153
"De 40 a 44 anos";93;99;192
"De 45 a 49 anos";86;79;165
"De 50 a 54 anos";82;75;157
"De 55 a 59 anos";60;53;113
"De 60 a 64 anos";46;50;96
"De 65 a 69 anos";35;38;73
"De 70 a 74 anos";23;27;50
"De 75 a 79 anos";17;19;36
"De 80 anos ou mais";12;28;40
"Total";1200;1198;2398
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

