 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430912 Gramado dos Loureiros
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;60;123
"De 5 a 9 anos";66;56;122
"De 10 a 14 anos";60;46;106
"De 15 a 19 anos";59;49;108
"De 20 a 24 anos";65;65;130
"De 25 a 29 anos";73;52;125
"De 30 a 34 anos";67;75;142
"De 35 a 39 anos";64;58;122
"De 40 a 44 anos";66;57;123
"De 45 a 49 anos";66;54;120
"De 50 a 54 anos";89;79;168
"De 55 a 59 anos";81;106;187
"De 60 a 64 anos";83;60;143
"De 65 a 69 anos";66;69;135
"De 70 a 74 anos";36;41;77
"De 75 a 79 anos";27;35;62
"De 80 anos ou mais";22;43;65
"Total";1053;1005;2058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

