 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430912 Gramado dos Loureiros
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;126;240
"De 5 a 9 anos";118;119;237
"De 10 a 14 anos";124;137;261
"De 15 a 19 anos";136;131;267
"De 20 a 24 anos";102;91;193
"De 25 a 29 anos";76;69;145
"De 30 a 34 anos";79;77;156
"De 35 a 39 anos";90;99;189
"De 40 a 44 anos";88;85;173
"De 45 a 49 anos";81;73;154
"De 50 a 54 anos";65;59;124
"De 55 a 59 anos";51;52;103
"De 60 a 64 anos";42;44;86
"De 65 a 69 anos";31;32;63
"De 70 a 74 anos";25;23;48
"De 75 a 79 anos";14;24;38
"De 80 anos ou mais";10;25;35
"Total";1246;1266;2512
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

