 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430912 Gramado dos Loureiros
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;143;262
"De 5 a 9 anos";126;120;246
"De 10 a 14 anos";142;171;313
"De 15 a 19 anos";156;133;289
"De 20 a 24 anos";89;83;172
"De 25 a 29 anos";79;70;149
"De 30 a 34 anos";84;90;174
"De 35 a 39 anos";99;108;207
"De 40 a 44 anos";85;72;157
"De 45 a 49 anos";79;73;152
"De 50 a 54 anos";55;48;103
"De 55 a 59 anos";50;57;107
"De 60 a 64 anos";41;41;82
"De 65 a 69 anos";30;30;60
"De 70 a 74 anos";27;23;50
"De 75 a 79 anos";10;26;36
"De 80 anos ou mais";10;21;31
"Total";1281;1309;2590
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

