 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430912 Gramado dos Loureiros
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;108;217
"De 5 a 9 anos";112;114;226
"De 10 a 14 anos";109;107;216
"De 15 a 19 anos";113;129;242
"De 20 a 24 anos";116;101;217
"De 25 a 29 anos";77;70;147
"De 30 a 34 anos";76;67;143
"De 35 a 39 anos";82;89;171
"De 40 a 44 anos";93;98;191
"De 45 a 49 anos";86;72;158
"De 50 a 54 anos";74;70;144
"De 55 a 59 anos";53;48;101
"De 60 a 64 anos";44;48;92
"De 65 a 69 anos";31;35;66
"De 70 a 74 anos";23;24;47
"De 75 a 79 anos";17;20;37
"De 80 anos ou mais";10;27;37
"Total";1225;1227;2452
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

