 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430912 Gramado dos Loureiros
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;64;131
"De 5 a 9 anos";67;56;123
"De 10 a 14 anos";68;54;122
"De 15 a 19 anos";68;62;130
"De 20 a 24 anos";72;64;136
"De 25 a 29 anos";72;65;137
"De 30 a 34 anos";68;70;138
"De 35 a 39 anos";66;59;125
"De 40 a 44 anos";64;55;119
"De 45 a 49 anos";74;62;136
"De 50 a 54 anos";86;92;178
"De 55 a 59 anos";88;84;172
"De 60 a 64 anos";82;66;148
"De 65 a 69 anos";58;60;118
"De 70 a 74 anos";36;41;77
"De 75 a 79 anos";24;32;56
"De 80 anos ou mais";20;40;60
"Total";1080;1026;2106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

