 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280120 Canindé de São Francisco
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1280;1259;2539
"De 5 a 9 anos";1559;1493;3052
"De 10 a 14 anos";1518;1482;3000
"De 15 a 19 anos";1358;1328;2686
"De 20 a 24 anos";1157;1187;2344
"De 25 a 29 anos";987;1065;2052
"De 30 a 34 anos";891;986;1877
"De 35 a 39 anos";755;753;1508
"De 40 a 44 anos";637;631;1268
"De 45 a 49 anos";453;436;889
"De 50 a 54 anos";346;334;680
"De 55 a 59 anos";287;284;571
"De 60 a 64 anos";240;230;470
"De 65 a 69 anos";180;179;359
"De 70 a 74 anos";112;123;235
"De 75 a 79 anos";75;69;144
"De 80 anos ou mais";91;111;202
"Total";11926;11950;23876
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

