 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280120 Canindé de São Francisco
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1295;1294;2589
"De 5 a 9 anos";1563;1474;3037
"De 10 a 14 anos";1611;1575;3186
"De 15 a 19 anos";1429;1375;2804
"De 20 a 24 anos";1193;1222;2415
"De 25 a 29 anos";1008;1078;2086
"De 30 a 34 anos";966;1103;2069
"De 35 a 39 anos";808;832;1640
"De 40 a 44 anos";713;718;1431
"De 45 a 49 anos";503;485;988
"De 50 a 54 anos";387;365;752
"De 55 a 59 anos";290;311;601
"De 60 a 64 anos";269;253;522
"De 65 a 69 anos";199;194;393
"De 70 a 74 anos";123;138;261
"De 75 a 79 anos";85;83;168
"De 80 anos ou mais";95;130;225
"Total";12537;12630;25167
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

