 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280120 Canindé de São Francisco
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1403;1377;2780
"De 5 a 9 anos";1302;1273;2575
"De 10 a 14 anos";1241;1216;2457
"De 15 a 19 anos";1087;1082;2169
"De 20 a 24 anos";948;989;1937
"De 25 a 29 anos";767;782;1549
"De 30 a 34 anos";665;626;1291
"De 35 a 39 anos";516;498;1014
"De 40 a 44 anos";389;368;757
"De 45 a 49 anos";297;287;584
"De 50 a 54 anos";272;237;509
"De 55 a 59 anos";211;203;414
"De 60 a 64 anos";166;165;331
"De 65 a 69 anos";115;115;230
"De 70 a 74 anos";77;63;140
"De 75 a 79 anos";52;47;99
"De 80 anos ou mais";91;85;176
"Total";9599;9413;19012
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

