 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280120 Canindé de São Francisco
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1330;1304;2634
"De 5 a 9 anos";1470;1407;2877
"De 10 a 14 anos";1615;1554;3169
"De 15 a 19 anos";1508;1468;2976
"De 20 a 24 anos";1285;1300;2585
"De 25 a 29 anos";1087;1158;2245
"De 30 a 34 anos";989;1120;2109
"De 35 a 39 anos";866;950;1816
"De 40 a 44 anos";753;764;1517
"De 45 a 49 anos";591;586;1177
"De 50 a 54 anos";427;416;843
"De 55 a 59 anos";323;331;654
"De 60 a 64 anos";269;270;539
"De 65 a 69 anos";216;211;427
"De 70 a 74 anos";139;153;292
"De 75 a 79 anos";88;97;185
"De 80 anos ou mais";95;131;226
"Total";13051;13220;26271
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

