 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280120 Canindé de São Francisco
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1492;1425;2917
"De 5 a 9 anos";1443;1359;2802
"De 10 a 14 anos";1345;1317;2662
"De 15 a 19 anos";1549;1479;3028
"De 20 a 24 anos";1582;1617;3199
"De 25 a 29 anos";1409;1446;2855
"De 30 a 34 anos";1178;1301;2479
"De 35 a 39 anos";1002;1151;2153
"De 40 a 44 anos";960;1123;2083
"De 45 a 49 anos";801;835;1636
"De 50 a 54 anos";688;740;1428
"De 55 a 59 anos";474;491;965
"De 60 a 64 anos";347;345;692
"De 65 a 69 anos";241;281;522
"De 70 a 74 anos";202;220;422
"De 75 a 79 anos";128;153;281
"De 80 anos ou mais";109;169;278
"Total";14950;15452;30402
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

