 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280120 Canindé de São Francisco
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1369;1332;2701
"De 5 a 9 anos";1373;1340;2713
"De 10 a 14 anos";1255;1234;2489
"De 15 a 19 anos";1147;1139;2286
"De 20 a 24 anos";977;1018;1995
"De 25 a 29 anos";811;844;1655
"De 30 a 34 anos";692;672;1364
"De 35 a 39 anos";562;536;1098
"De 40 a 44 anos";419;399;818
"De 45 a 49 anos";316;304;620
"De 50 a 54 anos";278;252;530
"De 55 a 59 anos";229;212;441
"De 60 a 64 anos";173;173;346
"De 65 a 69 anos";125;126;251
"De 70 a 74 anos";83;72;155
"De 75 a 79 anos";54;49;103
"De 80 anos ou mais";90;85;175
"Total";9953;9787;19740
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

