 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280120 Canindé de São Francisco
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1290;1245;2535
"De 5 a 9 anos";1501;1468;2969
"De 10 a 14 anos";1296;1275;2571
"De 15 a 19 anos";1249;1238;2487
"De 20 a 24 anos";1030;1070;2100
"De 25 a 29 anos";902;969;1871
"De 30 a 34 anos";747;763;1510
"De 35 a 39 anos";648;607;1255
"De 40 a 44 anos";479;461;940
"De 45 a 49 anos";356;341;697
"De 50 a 54 anos";287;282;569
"De 55 a 59 anos";266;232;498
"De 60 a 64 anos";187;190;377
"De 65 a 69 anos";146;150;296
"De 70 a 74 anos";94;91;185
"De 75 a 79 anos";57;49;106
"De 80 anos ou mais";91;89;180
"Total";10626;10520;21146
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

