 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280120 Canindé de São Francisco
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1263;1211;2474
"De 5 a 9 anos";1544;1513;3057
"De 10 a 14 anos";1328;1304;2632
"De 15 a 19 anos";1288;1278;2566
"De 20 a 24 anos";1054;1093;2147
"De 25 a 29 anos";944;1030;1974
"De 30 a 34 anos";782;814;1596
"De 35 a 39 anos";687;640;1327
"De 40 a 44 anos";509;491;1000
"De 45 a 49 anos";379;363;742
"De 50 a 54 anos";293;297;590
"De 55 a 59 anos";283;243;526
"De 60 a 64 anos";196;200;396
"De 65 a 69 anos";157;161;318
"De 70 a 74 anos";99;101;200
"De 75 a 79 anos";59;49;108
"De 80 anos ou mais";91;91;182
"Total";10956;10879;21835
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

