 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280120 Canindé de São Francisco
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1455;1390;2845
"De 5 a 9 anos";1392;1333;2725
"De 10 a 14 anos";1442;1384;2826
"De 15 a 19 anos";1576;1526;3102
"De 20 a 24 anos";1542;1554;3096
"De 25 a 29 anos";1315;1368;2683
"De 30 a 34 anos";1121;1242;2363
"De 35 a 39 anos";995;1154;2149
"De 40 a 44 anos";896;1004;1900
"De 45 a 49 anos";764;792;1556
"De 50 a 54 anos";615;648;1263
"De 55 a 59 anos";436;440;876
"De 60 a 64 anos";315;322;637
"De 65 a 69 anos";241;265;506
"De 70 a 74 anos";189;203;392
"De 75 a 79 anos";113;139;252
"De 80 anos ou mais";104;155;259
"Total";14511;14919;29430
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

