 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280120 Canindé de São Francisco
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1326;1288;2614
"De 5 a 9 anos";1442;1410;2852
"De 10 a 14 anos";1273;1252;2525
"De 15 a 19 anos";1200;1191;2391
"De 20 a 24 anos";1004;1045;2049
"De 25 a 29 anos";857;906;1763
"De 30 a 34 anos";719;718;1437
"De 35 a 39 anos";607;573;1180
"De 40 a 44 anos";449;431;880
"De 45 a 49 anos";335;321;656
"De 50 a 54 anos";282;267;549
"De 55 a 59 anos";248;222;470
"De 60 a 64 anos";180;181;361
"De 65 a 69 anos";136;138;274
"De 70 a 74 anos";88;81;169
"De 75 a 79 anos";55;49;104
"De 80 anos ou mais";90;87;177
"Total";10291;10160;20451
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

