 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280120 Canindé de São Francisco
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1429;1365;2794
"De 5 a 9 anos";1377;1329;2706
"De 10 a 14 anos";1486;1415;2901
"De 15 a 19 anos";1596;1549;3145
"De 20 a 24 anos";1501;1507;3008
"De 25 a 29 anos";1274;1334;2608
"De 30 a 34 anos";1086;1207;2293
"De 35 a 39 anos";988;1151;2139
"De 40 a 44 anos";864;944;1808
"De 45 a 49 anos";749;773;1522
"De 50 a 54 anos";574;598;1172
"De 55 a 59 anos";416;414;830
"De 60 a 64 anos";300;313;613
"De 65 a 69 anos";242;256;498
"De 70 a 74 anos";182;194;376
"De 75 a 79 anos";107;132;239
"De 80 anos ou mais";102;148;250
"Total";14273;14629;28902
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

