 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280120 Canindé de São Francisco
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1414;1394;2808
"De 5 a 9 anos";1238;1210;2448
"De 10 a 14 anos";1221;1193;2414
"De 15 a 19 anos";1021;1020;2041
"De 20 a 24 anos";916;957;1873
"De 25 a 29 anos";726;723;1449
"De 30 a 34 anos";633;576;1209
"De 35 a 39 anos";470;460;930
"De 40 a 44 anos";358;337;695
"De 45 a 49 anos";278;268;546
"De 50 a 54 anos";266;222;488
"De 55 a 59 anos";194;195;389
"De 60 a 64 anos";159;157;316
"De 65 a 69 anos";107;104;211
"De 70 a 74 anos";70;54;124
"De 75 a 79 anos";50;43;93
"De 80 anos ou mais";95;90;185
"Total";9216;9003;18219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

