 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210010 Afonso Cunha
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";354;340;694
"De 5 a 9 anos";406;367;773
"De 10 a 14 anos";374;386;760
"De 15 a 19 anos";365;338;703
"De 20 a 24 anos";309;307;616
"De 25 a 29 anos";235;261;496
"De 30 a 34 anos";224;209;433
"De 35 a 39 anos";172;200;372
"De 40 a 44 anos";162;148;310
"De 45 a 49 anos";144;120;264
"De 50 a 54 anos";113;118;231
"De 55 a 59 anos";99;105;204
"De 60 a 64 anos";66;72;138
"De 65 a 69 anos";47;56;103
"De 70 a 74 anos";48;44;92
"De 75 a 79 anos";24;24;48
"De 80 anos ou mais";32;38;70
"Total";3174;3133;6307
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

