 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210010 Afonso Cunha
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";394;380;774
"De 5 a 9 anos";378;357;735
"De 10 a 14 anos";325;340;665
"De 15 a 19 anos";297;312;609
"De 20 a 24 anos";266;248;514
"De 25 a 29 anos";184;195;379
"De 30 a 34 anos";161;150;311
"De 35 a 39 anos";136;120;256
"De 40 a 44 anos";120;119;239
"De 45 a 49 anos";98;105;203
"De 50 a 54 anos";71;76;147
"De 55 a 59 anos";73;66;139
"De 60 a 64 anos";56;51;107
"De 65 a 69 anos";51;46;97
"De 70 a 74 anos";38;32;70
"De 75 a 79 anos";23;16;39
"De 80 anos ou mais";25;26;51
"Total";2696;2639;5335
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

