 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210010 Afonso Cunha
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";357;341;698
"De 5 a 9 anos";407;382;789
"De 10 a 14 anos";372;380;752
"De 15 a 19 anos";364;340;704
"De 20 a 24 anos";299;301;600
"De 25 a 29 anos";238;254;492
"De 30 a 34 anos";216;209;425
"De 35 a 39 anos";170;191;361
"De 40 a 44 anos";158;142;300
"De 45 a 49 anos";140;120;260
"De 50 a 54 anos";112;115;227
"De 55 a 59 anos";94;100;194
"De 60 a 64 anos";65;72;137
"De 65 a 69 anos";51;56;107
"De 70 a 74 anos";45;41;86
"De 75 a 79 anos";25;24;49
"De 80 anos ou mais";32;38;70
"Total";3145;3106;6251
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

